"Date/Time","Lat","Lon"
"2014-06-14 01:22:00",40.7563,-73.9673
"2014-06-14 01:22:00",40.7667,-73.9575
"2014-06-14 01:22:00",40.7393,-74.001
"2014-06-14 01:24:00",40.7609,-73.9691
"2014-06-14 01:24:00",40.6772,-73.9725
"2014-06-14 01:24:00",40.7147,-74.0002
"2014-06-14 01:24:00",40.7215,-74.0046
"2014-06-14 01:25:00",40.7639,-73.9977
"2014-06-14 01:25:00",40.8051,-73.9548
"2014-06-14 01:26:00",40.7309,-74.0011
"2014-06-14 01:26:00",40.7602,-73.9672
"2014-06-14 01:27:00",40.7216,-73.9867
"2014-06-14 01:27:00",40.7869,-73.9778
"2014-06-14 01:28:00",40.6951,-74.1782
"2014-06-14 01:28:00",40.7233,-73.9884
"2014-06-14 01:29:00",40.7051,-74.016
"2014-06-14 01:29:00",40.7257,-74.0075
"2014-06-14 01:29:00",40.7206,-73.9959
"2014-06-14 01:30:00",40.7152,-73.9665
"2014-06-14 01:30:00",40.7444,-74.0059
"2014-06-14 01:30:00",40.7639,-73.9975
"2014-06-14 01:30:00",40.7527,-73.9846
"2014-06-14 01:30:00",40.7376,-74.0315
"2014-06-14 01:31:00",40.7423,-74.0044
"2014-06-14 01:31:00",40.6907,-73.9321
"2014-06-14 01:31:00",40.7677,-73.9913
"2014-06-14 01:31:00",40.7225,-73.9824
"2014-06-14 01:32:00",40.7663,-73.9524
"2014-06-14 01:32:00",40.8485,-73.9393
"2014-06-14 01:33:00",40.6897,-73.9801
"2014-06-14 01:33:00",40.7276,-73.994
"2014-06-14 01:34:00",40.7527,-73.9844
"2014-06-14 01:34:00",40.6907,-73.9963
"2014-06-14 01:35:00",40.743,-73.9593
"2014-06-14 01:36:00",40.722,-73.9922
"2014-06-14 01:36:00",40.7304,-73.9593
"2014-06-14 01:36:00",40.6824,-73.9797
"2014-06-14 01:36:00",40.7163,-73.9417
"2014-06-14 01:36:00",40.7151,-73.9457
"2014-06-14 01:36:00",40.7187,-73.989
"2014-06-14 01:37:00",40.7713,-73.987
"2014-06-14 01:37:00",40.7216,-73.9887
"2014-06-14 01:38:00",40.7189,-73.9903
"2014-06-14 01:39:00",40.752,-74.0042
"2014-06-14 01:39:00",40.7209,-73.9566
"2014-06-14 01:39:00",40.7551,-73.9925
"2014-06-14 01:39:00",40.7422,-74.0039
"2014-06-14 01:39:00",40.6885,-74.1797
"2014-06-14 01:40:00",40.7185,-73.9892
"2014-06-14 01:40:00",40.6887,-73.9729
"2014-06-14 01:41:00",40.7642,-73.9772
"2014-06-14 01:42:00",40.7399,-74.008
"2014-06-14 01:43:00",40.7319,-73.8662
"2014-06-14 01:43:00",40.7221,-73.9577
"2014-06-14 01:44:00",40.693,-73.9863
"2014-06-14 01:44:00",40.7413,-74.0084
"2014-06-14 01:44:00",40.7435,-74.0035
"2014-06-14 01:44:00",40.7332,-73.9598
"2014-06-14 01:44:00",40.7149,-73.9668
"2014-06-14 01:45:00",40.7171,-73.9898
"2014-06-14 01:45:00",40.7184,-73.991
"2014-06-14 01:45:00",40.7358,-73.9936
"2014-06-14 01:45:00",40.7688,-73.9677
"2014-06-14 01:47:00",40.6468,-73.8903
"2014-06-14 01:48:00",40.7328,-73.9859
"2014-06-14 01:49:00",40.7186,-73.9892
"2014-06-14 01:50:00",40.7394,-74.0068
"2014-06-14 01:51:00",40.7221,-73.9859
"2014-06-14 01:51:00",40.7405,-74.004
"2014-06-14 01:52:00",40.8156,-73.9487
"2014-06-14 01:53:00",40.7217,-73.9581
"2014-06-14 01:54:00",40.7327,-73.9877
"2014-06-14 01:54:00",40.7196,-73.9888
"2014-06-14 01:56:00",40.7299,-74.0005
"2014-06-14 01:56:00",40.7565,-73.9925
"2014-06-14 01:56:00",40.7272,-73.992
"2014-06-14 01:57:00",40.7289,-73.9883
"2014-06-14 01:57:00",40.7203,-73.9883
"2014-06-14 01:57:00",40.7228,-74.0475
"2014-06-14 01:58:00",40.7386,-74.0097
"2014-06-14 01:59:00",40.7357,-74.0028
"2014-06-14 02:00:00",40.7325,-73.9768
"2014-06-14 02:01:00",40.7299,-73.9916
"2014-06-14 02:01:00",40.647,-73.8903
"2014-06-14 02:02:00",40.7172,-73.9497
"2014-06-14 02:05:00",40.7198,-73.998
"2014-06-14 02:05:00",40.7405,-74.0066
"2014-06-14 02:05:00",40.723,-73.9914
"2014-06-14 02:05:00",40.7202,-73.9932
"2014-06-14 02:05:00",40.777,-73.9893
"2014-06-14 02:06:00",40.7223,-73.9574
"2014-06-14 02:08:00",40.731,-73.989
"2014-06-14 02:08:00",40.7157,-73.9519
"2014-06-14 02:08:00",40.7508,-74.0036
"2014-06-14 02:09:00",40.7452,-73.9868
"2014-06-14 02:09:00",40.7331,-73.9873
"2014-06-14 02:09:00",40.7572,-73.986
"2014-06-14 02:10:00",40.7187,-73.9905
"2014-06-14 02:11:00",40.7684,-73.9605
"2014-06-14 02:11:00",40.6984,-73.9192
"2014-06-14 02:11:00",40.6387,-74.0194
"2014-06-14 02:11:00",40.7209,-73.9565
"2014-06-14 02:11:00",40.6657,-73.9928
"2014-06-14 02:12:00",40.7344,-74.0021
"2014-06-14 02:13:00",40.764,-73.9978
"2014-06-14 02:13:00",40.7418,-73.8809
"2014-06-14 02:14:00",40.7215,-73.9936
"2014-06-14 02:15:00",40.7329,-74.0033
"2014-06-14 02:16:00",40.7782,-73.9769
"2014-06-14 02:16:00",40.7403,-74.0001
"2014-06-14 02:17:00",40.6664,-73.9503
"2014-06-14 02:18:00",40.7181,-73.9895
"2014-06-14 02:18:00",40.7446,-73.9279
"2014-06-14 02:19:00",40.713,-73.9663
"2014-06-14 02:19:00",40.7657,-73.9135
"2014-06-14 02:19:00",40.7064,-73.9431
"2014-06-14 02:23:00",40.7219,-73.992
"2014-06-14 02:27:00",40.7223,-73.9839
"2014-06-14 02:28:00",40.7129,-73.9658
"2014-06-14 02:28:00",40.7595,-74.0225
"2014-06-14 02:28:00",40.7195,-74.0046
"2014-06-14 02:30:00",40.7094,-74.0163
"2014-06-14 02:31:00",40.7272,-73.992
"2014-06-14 02:31:00",40.7244,-73.9911
"2014-06-14 02:32:00",40.736,-73.9976
"2014-06-14 02:32:00",40.7213,-74.0047
"2014-06-14 02:33:00",40.7312,-74.003
"2014-06-14 02:33:00",40.7643,-73.9871
"2014-06-14 02:33:00",40.7326,-73.9878
"2014-06-14 02:34:00",40.7777,-73.9777
"2014-06-14 02:34:00",40.7649,-73.9164
"2014-06-14 02:34:00",40.7451,-73.979
"2014-06-14 02:36:00",40.7718,-73.9533
"2014-06-14 02:37:00",40.7335,-73.9842
"2014-06-14 02:38:00",40.7175,-73.8359
"2014-06-14 02:38:00",40.8082,-73.9451
"2014-06-14 02:40:00",40.8509,-73.9393
"2014-06-14 02:40:00",40.737,-74.0009
"2014-06-14 02:40:00",40.7115,-73.9553
"2014-06-14 02:41:00",40.7291,-74.0013
"2014-06-14 02:41:00",40.709,-73.9413
"2014-06-14 02:42:00",40.7238,-74.0048
"2014-06-14 02:43:00",40.7101,-73.9371
"2014-06-14 02:44:00",40.7222,-73.9879
"2014-06-14 02:45:00",40.7459,-73.978
"2014-06-14 02:45:00",40.735,-74.0022
"2014-06-14 02:45:00",40.7199,-74.0053
"2014-06-14 02:46:00",40.7433,-73.9779
"2014-06-14 02:48:00",40.725,-73.9755
"2014-06-14 02:48:00",40.7182,-73.9929
"2014-06-14 02:48:00",40.6954,-73.9116
"2014-06-14 02:48:00",40.7489,-73.9878
"2014-06-14 02:48:00",40.716,-73.9621
"2014-06-14 02:49:00",40.7435,-73.9846
"2014-06-14 02:49:00",40.7208,-73.9889
"2014-06-14 02:51:00",40.7394,-74.008
"2014-06-14 02:53:00",40.6847,-73.9575
"2014-06-14 02:54:00",40.7213,-73.9779
"2014-06-14 02:54:00",40.6866,-73.9667
"2014-06-14 02:55:00",40.7604,-73.9719
"2014-06-14 02:56:00",40.744,-74.0067
"2014-06-14 02:56:00",40.7454,-73.9723
"2014-06-14 02:57:00",40.7343,-73.9804
"2014-06-14 02:57:00",40.7375,-73.9971
"2014-06-14 02:58:00",40.7193,-73.9868
"2014-06-14 03:00:00",40.7637,-73.9971
"2014-06-14 03:00:00",40.7387,-74.0055
"2014-06-14 03:00:00",40.6843,-73.703
"2014-06-14 03:00:00",40.7528,-73.9988
"2014-06-14 03:00:00",40.7479,-73.9872
"2014-06-14 03:01:00",40.7379,-74.0092
"2014-06-14 03:02:00",40.7067,-73.9231
"2014-06-14 03:02:00",40.7213,-73.9563
"2014-06-14 03:02:00",40.7221,-73.9866
"2014-06-14 03:02:00",40.7418,-74.0011
"2014-06-14 03:03:00",40.718,-73.9869
"2014-06-14 03:03:00",40.7431,-73.9974
"2014-06-14 03:04:00",40.7275,-73.9884
"2014-06-14 03:04:00",40.8043,-73.9513
"2014-06-14 03:05:00",40.7394,-74.002
"2014-06-14 03:06:00",40.7511,-73.9828
"2014-06-14 03:06:00",40.7297,-73.9898
"2014-06-14 03:07:00",40.7434,-73.9785
"2014-06-14 03:07:00",40.7189,-73.7535
"2014-06-14 03:08:00",40.7285,-73.9846
"2014-06-14 03:08:00",40.7042,-74.0089
"2014-06-14 03:08:00",40.7253,-73.9927
"2014-06-14 03:09:00",40.7468,-73.9857
"2014-06-14 03:09:00",40.7381,-74.0081
"2014-06-14 03:11:00",40.7448,-73.9989
"2014-06-14 03:11:00",40.7125,-73.958
"2014-06-14 03:11:00",40.7741,-73.8731
"2014-06-14 03:11:00",40.6723,-73.9292
"2014-06-14 03:12:00",40.7475,-73.9565
"2014-06-14 03:13:00",40.753,-74.0039
"2014-06-14 03:14:00",40.7279,-73.9991
"2014-06-14 03:14:00",40.731,-74.0014
"2014-06-14 03:15:00",40.7399,-74.0398
"2014-06-14 03:16:00",40.7027,-73.9336
"2014-06-14 03:16:00",40.7701,-73.9495
"2014-06-14 03:16:00",40.766,-73.9849
"2014-06-14 03:17:00",40.7154,-73.9908
"2014-06-14 03:17:00",40.7759,-73.9899
"2014-06-14 03:19:00",40.7315,-73.989
"2014-06-14 03:19:00",40.7158,-73.8314
"2014-06-14 03:20:00",40.747,-73.987
"2014-06-14 03:20:00",40.7268,-73.9829
"2014-06-14 03:20:00",40.7302,-73.9841
"2014-06-14 03:21:00",40.7452,-73.9905
"2014-06-14 03:21:00",40.7441,-74.0068
"2014-06-14 03:22:00",40.7507,-74.0056
"2014-06-14 03:23:00",40.72,-74.0043
"2014-06-14 03:24:00",40.7622,-73.9584
"2014-06-14 03:24:00",40.7202,-73.9933
"2014-06-14 03:24:00",40.7269,-73.9779
"2014-06-14 03:24:00",40.7609,-73.9904
"2014-06-14 03:25:00",40.7551,-73.9188
"2014-06-14 03:27:00",40.7382,-74.0357
"2014-06-14 03:28:00",40.7203,-73.9427
"2014-06-14 03:33:00",40.7361,-73.9791
"2014-06-14 03:34:00",40.7311,-73.9841
"2014-06-14 03:34:00",40.7213,-73.999
"2014-06-14 03:34:00",40.738,-73.9906
"2014-06-14 03:34:00",40.7255,-73.9767
"2014-06-14 03:36:00",40.7548,-73.9841
"2014-06-14 03:36:00",40.7274,-73.9867
"2014-06-14 03:36:00",40.6926,-73.9469
"2014-06-14 03:37:00",40.7165,-74
"2014-06-14 03:37:00",40.7671,-73.9625
"2014-06-14 03:38:00",40.7198,-73.9874
"2014-06-14 03:38:00",40.6773,-73.9631
"2014-06-14 03:39:00",40.6673,-73.9537
"2014-06-14 03:39:00",40.6882,-73.966
"2014-06-14 03:40:00",40.6541,-73.9503
"2014-06-14 03:41:00",40.7192,-73.9851
"2014-06-14 03:41:00",40.7603,-73.9871
"2014-06-14 03:41:00",40.7656,-74.3111
"2014-06-14 03:42:00",40.6677,-73.796
"2014-06-14 03:43:00",40.6314,-74.0249
"2014-06-14 03:43:00",40.7636,-73.9876
"2014-06-14 03:43:00",40.7239,-74.0055
"2014-06-14 03:45:00",40.735,-74.0025
"2014-06-14 03:46:00",40.7025,-73.8152
"2014-06-14 03:48:00",40.6453,-74.2749
"2014-06-14 03:48:00",40.719,-73.9848
"2014-06-14 03:48:00",40.7592,-73.9724
"2014-06-14 03:48:00",40.7743,-73.9872
"2014-06-14 03:49:00",40.806,-73.9531
"2014-06-14 03:49:00",40.7066,-74.0123
"2014-06-14 03:50:00",40.7443,-74.0066
"2014-06-14 03:50:00",40.6842,-73.9903
"2014-06-14 03:51:00",40.705,-73.8341
"2014-06-14 03:54:00",40.7141,-73.9994
"2014-06-14 03:54:00",40.7492,-73.9492
"2014-06-14 03:54:00",40.7164,-74.011
"2014-06-14 03:54:00",40.7235,-73.981
"2014-06-14 03:54:00",40.7377,-73.9882
"2014-06-14 03:54:00",40.7403,-74.0034
"2014-06-14 03:55:00",40.7425,-73.9823
"2014-06-14 03:55:00",40.7173,-73.9954
"2014-06-14 03:57:00",40.7336,-74.0028
"2014-06-14 03:57:00",40.7312,-73.9839
"2014-06-14 03:59:00",40.755,-73.9943
"2014-06-14 04:00:00",40.7825,-73.9583
"2014-06-14 04:00:00",40.7511,-73.9453
"2014-06-14 04:01:00",40.7431,-73.993
"2014-06-14 04:02:00",40.7347,-73.9981
"2014-06-14 04:02:00",40.7112,-73.7865
"2014-06-14 04:02:00",40.7721,-73.958
"2014-06-14 04:02:00",40.7497,-73.9916
"2014-06-14 04:03:00",40.7215,-73.9581
"2014-06-14 04:04:00",40.7392,-73.8603
"2014-06-14 04:04:00",40.742,-74.0038
"2014-06-14 04:04:00",40.7245,-73.9911
"2014-06-14 04:05:00",40.7349,-74.0084
"2014-06-14 04:05:00",40.8056,-73.9543
"2014-06-14 04:08:00",40.7772,-73.9775
"2014-06-14 04:08:00",40.7624,-73.9647
"2014-06-14 04:10:00",40.7584,-73.9815
"2014-06-14 04:10:00",40.738,-73.9877
"2014-06-14 04:10:00",40.5862,-73.9862
"2014-06-14 04:11:00",40.7408,-73.998
"2014-06-14 04:11:00",40.7666,-73.9529
"2014-06-14 04:12:00",40.7059,-74.0086
"2014-06-14 04:13:00",40.8142,-73.957
"2014-06-14 04:14:00",40.7619,-73.9821
"2014-06-14 04:17:00",40.7424,-74.0044
"2014-06-14 04:19:00",40.777,-73.9754
"2014-06-14 04:20:00",40.7402,-73.9957
"2014-06-14 04:20:00",40.7221,-73.9966
"2014-06-14 04:20:00",40.7468,-73.9934
"2014-06-14 04:20:00",40.7567,-73.9814
"2014-06-14 04:20:00",40.7396,-74.0022
"2014-06-14 04:21:00",40.7126,-73.9578
"2014-06-14 04:22:00",40.6945,-73.9832
"2014-06-14 04:23:00",40.6881,-73.9758
"2014-06-14 04:23:00",40.7253,-73.9508
"2014-06-14 04:23:00",40.7448,-73.9914
"2014-06-14 04:24:00",40.7443,-74.0067
"2014-06-14 04:25:00",40.7652,-73.9853
"2014-06-14 04:25:00",40.8615,-74.0896
"2014-06-14 04:25:00",40.7708,-73.992
"2014-06-14 04:26:00",40.689,-73.9528
"2014-06-14 04:31:00",40.7155,-74.0073
"2014-06-14 04:35:00",40.6465,-73.7834
"2014-06-14 04:36:00",40.7789,-73.7721
"2014-06-14 04:36:00",40.7785,-73.9772
"2014-06-14 04:38:00",40.7656,-73.9783
"2014-06-14 04:39:00",40.7231,-73.9914
"2014-06-14 04:39:00",40.7205,-74.0111
"2014-06-14 04:42:00",40.6877,-74.1817
"2014-06-14 04:42:00",40.695,-74.1781
"2014-06-14 04:43:00",40.7203,-74.0036
"2014-06-14 04:44:00",40.6756,-73.9809
"2014-06-14 04:45:00",40.7613,-73.9624
"2014-06-14 04:49:00",40.7036,-74.1855
"2014-06-14 04:52:00",40.7793,-73.9737
"2014-06-14 04:53:00",40.6832,-73.8631
"2014-06-14 04:55:00",40.7387,-74.0003
"2014-06-14 04:55:00",40.7871,-73.9741
"2014-06-14 04:55:00",40.7299,-73.9806
"2014-06-14 04:56:00",40.6957,-73.9683
"2014-06-14 04:57:00",40.7064,-74.0169
"2014-06-14 04:57:00",40.7543,-73.9359
"2014-06-14 04:59:00",40.7034,-73.9338
"2014-06-14 04:59:00",40.7508,-74.0036
"2014-06-14 05:00:00",40.758,-73.9707
"2014-06-14 05:00:00",40.6776,-73.9485
"2014-06-14 05:01:00",40.6924,-73.9865
"2014-06-14 05:03:00",40.6466,-73.7899
"2014-06-14 05:04:00",40.7759,-73.9556
"2014-06-14 05:04:00",40.7645,-73.9687
"2014-06-14 05:06:00",40.674,-73.9744
"2014-06-14 05:07:00",40.7406,-73.9983
"2014-06-14 05:07:00",40.6843,-73.9651
"2014-06-14 05:09:00",40.6994,-73.7641
"2014-06-14 05:13:00",40.6468,-73.7897
"2014-06-14 05:15:00",40.7539,-73.9364
"2014-06-14 05:15:00",40.7193,-74.004
"2014-06-14 05:16:00",40.748,-73.9713
"2014-06-14 05:16:00",40.7188,-74.0052
"2014-06-14 05:17:00",40.6946,-73.9969
"2014-06-14 05:17:00",40.7766,-73.9029
"2014-06-14 05:19:00",40.714,-73.9517
"2014-06-14 05:19:00",40.7639,-73.9292
"2014-06-14 05:20:00",40.7589,-73.9708
"2014-06-14 05:20:00",40.7733,-73.9517
"2014-06-14 05:24:00",40.6968,-73.9063
"2014-06-14 05:24:00",40.7201,-74.0086
"2014-06-14 05:24:00",40.697,-73.9065
"2014-06-14 05:24:00",40.7385,-73.9834
"2014-06-14 05:25:00",40.7771,-73.9764
"2014-06-14 05:26:00",40.7645,-73.9661
"2014-06-14 05:31:00",40.741,-73.9791
"2014-06-14 05:32:00",40.744,-73.9933
"2014-06-14 05:33:00",40.7764,-73.9603
"2014-06-14 05:33:00",40.732,-73.9954
"2014-06-14 05:35:00",40.7592,-73.9944
"2014-06-14 05:35:00",40.7377,-74.0048
"2014-06-14 05:35:00",40.7377,-74.0048
"2014-06-14 05:35:00",40.7804,-73.9467
"2014-06-14 05:36:00",40.7629,-73.9491
"2014-06-14 05:36:00",40.7513,-73.9846
"2014-06-14 05:36:00",40.6896,-73.9161
"2014-06-14 05:37:00",40.7593,-73.9957
"2014-06-14 05:40:00",40.6461,-73.7769
"2014-06-14 05:41:00",40.7225,-73.9952
"2014-06-14 05:42:00",40.7457,-73.9802
"2014-06-14 05:44:00",40.7177,-73.9546
"2014-06-14 05:44:00",40.6681,-73.9589
"2014-06-14 05:46:00",40.7169,-74.0124
"2014-06-14 05:46:00",40.6446,-73.9393
"2014-06-14 05:49:00",40.6738,-73.9671
"2014-06-14 05:50:00",40.7417,-73.9527
"2014-06-14 05:50:00",40.7256,-73.9469
"2014-06-14 05:51:00",40.7152,-74.0162
"2014-06-14 05:51:00",40.7038,-73.9149
"2014-06-14 05:53:00",40.6431,-73.974
"2014-06-14 05:53:00",40.7601,-73.9924
"2014-06-14 05:53:00",40.7568,-73.9981
"2014-06-14 05:54:00",40.7647,-73.9939
"2014-06-14 05:54:00",40.745,-73.9787
"2014-06-14 05:54:00",40.7194,-73.8451
"2014-06-14 05:55:00",40.6952,-74.1782
"2014-06-14 05:56:00",40.7187,-73.9863
"2014-06-14 05:57:00",40.7493,-73.9802
"2014-06-14 05:59:00",40.7826,-73.9592
"2014-06-14 06:00:00",40.7564,-73.993
"2014-06-14 06:00:00",40.6912,-73.9897
"2014-06-14 06:01:00",40.8713,-74.0047
"2014-06-14 06:02:00",40.7506,-73.973
"2014-06-14 06:03:00",40.7752,-73.9603
"2014-06-14 06:03:00",40.7305,-74.0044
"2014-06-14 06:04:00",40.6988,-74.1881
"2014-06-14 06:04:00",40.6988,-74.1881
"2014-06-14 06:04:00",40.7624,-73.9962
"2014-06-14 06:04:00",40.7441,-73.9603
"2014-06-14 06:05:00",40.8648,-73.8597
"2014-06-14 06:06:00",40.7235,-74.0007
"2014-06-14 06:07:00",40.6949,-74.1779
"2014-06-14 06:07:00",40.7666,-73.9148
"2014-06-14 06:08:00",40.7304,-73.858
"2014-06-14 06:10:00",40.7552,-73.9787
"2014-06-14 06:12:00",40.7476,-73.9723
"2014-06-14 06:12:00",40.7321,-73.9744
"2014-06-14 06:12:00",40.7367,-73.9998
"2014-06-14 06:13:00",40.7761,-73.9571
"2014-06-14 06:14:00",40.6856,-73.9855
"2014-06-14 06:15:00",40.7095,-73.8946
"2014-06-14 06:16:00",40.736,-73.9911
"2014-06-14 06:17:00",40.8415,-73.941
"2014-06-14 06:17:00",40.7672,-73.922
"2014-06-14 06:17:00",40.7274,-74.007
"2014-06-14 06:17:00",40.7274,-73.9972
"2014-06-14 06:19:00",40.7294,-73.9575
"2014-06-14 06:20:00",40.7971,-73.9499
"2014-06-14 06:20:00",40.7373,-73.9728
"2014-06-14 06:21:00",40.6449,-73.7822
"2014-06-14 06:21:00",40.7606,-73.9848
"2014-06-14 06:22:00",40.67,-73.953
"2014-06-14 06:22:00",40.7331,-74.0001
"2014-06-14 06:23:00",40.6695,-73.9339
"2014-06-14 06:23:00",40.7484,-73.9767
"2014-06-14 06:27:00",40.6834,-73.9648
"2014-06-14 06:30:00",40.6924,-73.9075
"2014-06-14 06:30:00",40.679,-73.9087
"2014-06-14 06:31:00",40.7555,-73.9814
"2014-06-14 06:31:00",40.7743,-73.9872
"2014-06-14 06:32:00",40.7519,-73.9847
"2014-06-14 06:32:00",40.8098,-73.965
"2014-06-14 06:33:00",40.7322,-74.0023
"2014-06-14 06:33:00",40.7334,-73.9916
"2014-06-14 06:35:00",40.6449,-73.7821
"2014-06-14 06:35:00",40.7113,-74.0103
"2014-06-14 06:36:00",40.7582,-73.9928
"2014-06-14 06:37:00",40.7277,-73.9794
"2014-06-14 06:39:00",40.6879,-74.1815
"2014-06-14 06:40:00",40.7577,-73.961
"2014-06-14 06:40:00",40.672,-73.978
"2014-06-14 06:40:00",40.7053,-74.0078
"2014-06-14 06:42:00",40.7551,-73.9671
"2014-06-14 06:44:00",40.776,-73.9555
"2014-06-14 06:45:00",40.6449,-73.7821
"2014-06-14 06:46:00",40.7585,-73.9862
"2014-06-14 06:47:00",40.7669,-73.9846
"2014-06-14 06:48:00",40.6417,-73.7885
"2014-06-14 06:48:00",40.6962,-73.7803
"2014-06-14 06:48:00",40.742,-73.9969
"2014-06-14 06:49:00",40.7254,-74.004
"2014-06-14 06:49:00",40.7254,-74.004
"2014-06-14 06:49:00",40.7558,-73.9778
"2014-06-14 06:50:00",40.7711,-73.9518
"2014-06-14 06:50:00",40.6967,-73.9927
"2014-06-14 06:51:00",40.7324,-74.0037
"2014-06-14 06:51:00",40.6598,-73.9228
"2014-06-14 06:51:00",40.7826,-73.9513
"2014-06-14 06:52:00",40.7562,-73.9715
"2014-06-14 06:52:00",40.7734,-73.9817
"2014-06-14 06:53:00",40.7542,-73.9855
"2014-06-14 06:53:00",40.6415,-73.7888
"2014-06-14 06:55:00",40.75,-73.9802
"2014-06-14 06:56:00",40.7031,-73.9418
"2014-06-14 06:56:00",40.6808,-73.9582
"2014-06-14 06:57:00",40.7301,-74.0033
"2014-06-14 06:57:00",40.8252,-73.861
"2014-06-14 06:59:00",40.7289,-73.9994
"2014-06-14 06:59:00",40.7597,-73.9876
"2014-06-14 06:59:00",40.7724,-73.9899
"2014-06-14 06:59:00",40.7483,-73.9744
"2014-06-14 07:01:00",40.7365,-73.9816
"2014-06-14 07:03:00",40.7771,-73.9618
"2014-06-14 07:03:00",40.7561,-73.9726
"2014-06-14 07:07:00",40.7371,-73.9867
"2014-06-14 07:07:00",40.7245,-73.9916
"2014-06-14 07:07:00",40.7132,-73.993
"2014-06-14 07:08:00",40.745,-73.974
"2014-06-14 07:08:00",40.7721,-73.9821
"2014-06-14 07:09:00",40.6886,-73.9428
"2014-06-14 07:10:00",40.7874,-73.9716
"2014-06-14 07:10:00",40.6116,-73.9284
"2014-06-14 07:11:00",40.7205,-73.9849
"2014-06-14 07:13:00",40.6994,-73.9946
"2014-06-14 07:13:00",40.7652,-73.9614
"2014-06-14 07:15:00",40.7791,-73.9823
"2014-06-14 07:17:00",40.7298,-73.9849
"2014-06-14 07:18:00",40.7189,-74.011
"2014-06-14 07:18:00",40.6732,-73.9469
"2014-06-14 07:19:00",40.7554,-73.9678
"2014-06-14 07:20:00",40.7667,-73.989
"2014-06-14 07:20:00",40.7249,-73.9848
"2014-06-14 07:20:00",40.7219,-73.9508
"2014-06-14 07:22:00",40.7695,-73.9281
"2014-06-14 07:22:00",40.6694,-73.9863
"2014-06-14 07:24:00",40.7242,-74.0012
"2014-06-14 07:24:00",40.7657,-73.9974
"2014-06-14 07:25:00",40.713,-73.9664
"2014-06-14 07:25:00",40.7313,-74.0025
"2014-06-14 07:25:00",40.7393,-73.9912
"2014-06-14 07:26:00",40.7341,-74.0096
"2014-06-14 07:26:00",40.7234,-74.0007
"2014-06-14 07:26:00",40.841,-73.8731
"2014-06-14 07:29:00",40.627,-74.0265
"2014-06-14 07:29:00",40.7411,-74.0078
"2014-06-14 07:29:00",40.7411,-74.0078
"2014-06-14 07:30:00",40.6918,-73.9081
"2014-06-14 07:30:00",40.7843,-73.983
"2014-06-14 07:32:00",40.7174,-73.8362
"2014-06-14 07:34:00",40.7584,-73.9923
"2014-06-14 07:35:00",40.765,-73.9614
"2014-06-14 07:36:00",40.7292,-74.0047
"2014-06-14 07:38:00",40.7546,-73.9928
"2014-06-14 07:38:00",40.7723,-73.9496
"2014-06-14 07:38:00",40.7083,-74.0158
"2014-06-14 07:38:00",40.7326,-74.005
"2014-06-14 07:38:00",40.768,-74.0269
"2014-06-14 07:39:00",40.721,-73.9965
"2014-06-14 07:40:00",40.6743,-73.886
"2014-06-14 07:40:00",40.7223,-73.9952
"2014-06-14 07:41:00",40.7462,-73.977
"2014-06-14 07:42:00",40.7152,-74.0158
"2014-06-14 07:42:00",40.7591,-73.9864
"2014-06-14 07:43:00",40.7963,-73.9724
"2014-06-14 07:43:00",40.7113,-73.9483
"2014-06-14 07:44:00",40.7004,-73.9348
"2014-06-14 07:44:00",40.7976,-73.9352
"2014-06-14 07:46:00",40.646,-73.7768
"2014-06-14 07:47:00",40.7756,-73.9801
"2014-06-14 07:48:00",40.7354,-73.9806
"2014-06-14 07:51:00",40.685,-73.9292
"2014-06-14 07:53:00",40.737,-73.9867
"2014-06-14 07:53:00",40.6475,-73.909
"2014-06-14 07:53:00",40.7147,-73.9568
"2014-06-14 07:54:00",40.7364,-73.9968
"2014-06-14 07:54:00",40.7446,-73.8862
"2014-06-14 07:56:00",40.6788,-74.0065
"2014-06-14 07:56:00",40.6781,-73.974
"2014-06-14 07:57:00",40.75,-73.9932
"2014-06-14 07:57:00",40.7471,-73.9716
"2014-06-14 07:57:00",40.7977,-73.9373
"2014-06-14 07:57:00",40.6832,-73.9512
"2014-06-14 07:57:00",40.7609,-73.9285
"2014-06-14 07:58:00",40.7439,-73.9758
"2014-06-14 07:58:00",40.7088,-73.9625
"2014-06-14 07:58:00",40.6536,-73.9367
"2014-06-14 08:00:00",40.776,-73.9439
"2014-06-14 08:01:00",40.7759,-73.9608
"2014-06-14 08:02:00",40.7462,-73.8846
"2014-06-14 08:03:00",40.6712,-73.9797
"2014-06-14 08:04:00",40.6458,-73.7767
"2014-06-14 08:04:00",40.7493,-73.9766
"2014-06-14 08:04:00",40.7497,-73.9719
"2014-06-14 08:04:00",40.7449,-73.9771
"2014-06-14 08:05:00",40.7489,-73.9914
"2014-06-14 08:05:00",40.7613,-73.9792
"2014-06-14 08:06:00",40.7389,-73.9793
"2014-06-14 08:06:00",40.7672,-73.9644
"2014-06-14 08:07:00",40.6844,-74.003
"2014-06-14 08:07:00",40.6855,-74.0017
"2014-06-14 08:08:00",40.7131,-73.9885
"2014-06-14 08:09:00",40.7545,-73.9692
"2014-06-14 08:09:00",40.7637,-73.9609
"2014-06-14 08:10:00",40.7243,-74.0007
"2014-06-14 08:10:00",40.719,-74.0108
"2014-06-14 08:12:00",40.6912,-73.9273
